E1974,20:37:04,56998602288,MOVISTAR
B1948,20:37:06,56980588231,MOVISTAR
A1539,20:37:23,56924559859,CLARO
E0001,20:37:27,56960011155,VIRGIN
B1811,20:37:30,56926058264,ENTEL
D1090,20:37:33,56911444654,ENTEL
D0027,20:37:35,56935290828,WOM
C1436,20:37:56,56913375010,ENTEL
D1292,20:38:01,56924984325,MOVISTAR
A0958,20:38:22,56968688879,ENTEL
B0946,20:38:28,56919237563,VIRGIN
A1319,20:38:39,56999585057,MOVISTAR
B0807,20:38:45,56949206762,MOVISTAR
A1950,20:38:45,56986157974,VTR
B1180,20:38:46,56993969801,CLARO
A0355,20:39:06,56995927896,VIRGIN
D1560,20:39:08,56968126080,GTD
C0731,20:39:12,56946323954,ENTEL
A0533,20:39:13,56960409260,WOM
A1177,20:39:25,56993555867,GTD
D0711,20:39:34,56993052041,GTD
C0057,20:39:41,56989329039,CLARO
E0286,20:39:42,56904487832,WOM
E0608,20:39:55,56981508303,CLARO
B0271,20:40:29,56911081736,WOM
A1808,20:40:49,56993969801,CLARO
A1682,20:41:10,56984883991,ENTEL
D1794,20:41:13,56974759003,WOM
E0974,20:41:36,56931499117,CLARO
E0715,20:42:29,56995560433,MOVISTAR
E0075,20:42:34,56924559859,CLARO
D0942,20:42:42,56950155240,ENTEL
B0581,20:42:45,56921687674,ENTEL
A0911,20:43:05,56900342655,VIRGIN
D0772,20:43:10,56950205959,CLARO
A1997,20:43:28,56914741861,ENTEL
B0630,20:43:32,56989685123,WOM
C0048,20:44:09,56987853800,CLARO
B0899,20:44:25,56975129637,WOM
A1609,20:44:50,56926746319,VIRGIN
E0935,20:44:51,56959843351,VIRGIN
D0699,20:45:08,56926190048,WOM
D0553,20:45:16,56974610434,WOM
D0114,20:45:20,56998638985,GTD
C0548,20:45:50,56989329039,CLARO
B1907,20:45:56,56980249800,MOVISTAR
E0505,20:46:03,56925834581,ENTEL
D0408,20:46:19,56928504604,WOM
D0114,20:46:39,56934664354,MOVISTAR
C1902,20:46:44,56993052041,GTD
B1435,20:47:00,56948958034,MOVISTAR
C1533,20:47:03,56994279731,MOVISTAR
D0657,20:47:16,56951410690,CLARO
B0041,20:47:18,56948817537,VIRGIN
B1700,20:48:05,56918816317,ENTEL
E1907,20:48:05,56940333391,WOM
E1906,20:48:18,56945363311,WOM
C1203,20:49:26,56914464711,GTD
B1420,20:49:33,56912793520,MOVISTAR
C1633,20:49:42,56939994889,WOM
C0491,20:49:48,56973387793,CLARO
B0518,20:49:58,56929535699,ENTEL
D1085,20:50:15,56929535699,ENTEL
B0626,20:50:41,56960111195,VTR
C1533,20:50:51,56971071618,CLARO
E1162,20:51:09,56983297161,ENTEL
A0149,20:51:49,56933707379,GTD
A1993,20:51:49,56925437091,WOM
E0984,20:51:55,56954100235,WOM
B1929,20:52:03,56995927896,VIRGIN
D0416,20:52:03,56921687674,ENTEL
A1368,20:52:05,56914741861,ENTEL
A1283,20:52:20,56914741861,ENTEL
A1997,20:52:30,56952239170,VIRGIN
E0864,20:53:06,56958577591,CLARO
D0436,20:53:09,56921590638,ENTEL
D1465,20:53:11,56962832279,ENTEL
E0175,20:53:15,56977051352,GTD
D1742,20:53:38,56983642308,ENTEL
B1020,20:53:52,56974610434,WOM
C1564,20:53:53,56981962375,VIRGIN
A1682,20:54:00,56988470519,GTD
C1426,20:54:11,56945363311,WOM
A1729,20:54:15,56919369082,GTD
E1664,20:54:19,56986358201,WOM
E1460,20:54:32,56968526837,GTD
E0518,20:54:39,56923456688,VIRGIN
A1354,20:54:42,56922671448,GTD
B1293,20:54:48,56908969688,MOVISTAR
A0653,20:54:54,56917036613,MOVISTAR
A0295,20:54:55,56992128899,WOM
A0769,20:55:10,56938902556,GTD
B1753,20:55:15,56934221147,ENTEL
A0901,20:55:39,56930731611,GTD
D0659,20:55:59,56903041146,MOVISTAR
C0384,20:56:10,56998602288,MOVISTAR
C1949,20:56:47,56981508303,CLARO
D1756,20:56:51,56919028461,ENTEL
A0751,20:56:56,56937062066,WOM
B1836,20:57:36,56906007646,WOM
D0530,20:57:41,56901043863,ENTEL
E0935,20:57:50,56943476040,VIRGIN
B1948,20:57:51,56996510648,VIRGIN
A1439,20:57:52,56959990898,VIRGIN
D0877,20:58:33,56906067520,MOVISTAR
D0597,20:58:56,56960061521,CLARO
B0844,20:59:07,56956499240,VTR
A0442,20:59:29,56902865094,VTR
A0647,20:59:31,56941528720,VIRGIN
A0271,20:59:44,56980450092,ENTEL
B0489,21:00:37,56905072382,MOVISTAR
B1120,21:00:46,56925558002,VIRGIN
A0067,21:00:46,56946323954,ENTEL
A0442,21:01:00,56947439465,VTR
C0793,21:01:14,56998418391,VTR
A1352,21:01:14,56943492659,MOVISTAR
E0379,21:01:25,56915845868,WOM
C0948,21:01:28,56938894546,ENTEL
A0453,21:02:02,56949474674,VTR
D1105,21:02:18,56961510375,CLARO
B0162,21:02:30,56923099829,VTR
D1744,21:02:36,56933712769,GTD
B0754,21:02:44,56999696583,CLARO
C0355,21:02:48,56912793520,MOVISTAR
D0362,21:03:10,56973317385,CLARO
D0900,21:03:16,56919028461,ENTEL
B0499,21:03:41,56998865153,GTD
E0491,21:03:53,56995854049,CLARO
D0929,21:04:02,56921994069,MOVISTAR
C1293,21:04:12,56932766385,MOVISTAR
B1940,21:04:13,56973252913,VTR
C0339,21:04:30,56920891934,CLARO
C1789,21:04:34,56921152592,GTD
B1799,21:04:36,56927684340,ENTEL
E0258,21:04:46,56970324507,VIRGIN
B0588,21:04:51,56947902551,WOM
A0299,21:04:57,56946269590,WOM
B1020,21:05:11,56950155240,ENTEL
B1541,21:05:13,56987853800,CLARO
D1882,21:05:20,56950060628,MOVISTAR
B0293,21:05:46,56956942862,WOM
B1631,21:05:58,56921152592,GTD
D0320,21:06:01,56973252913,VTR
A0647,21:06:30,56928201228,VTR
B0680,21:06:31,56942886698,VIRGIN
C0386,21:06:49,56972221362,WOM
C1223,21:07:10,56998137061,VIRGIN
B0222,21:07:16,56983297161,ENTEL
C0931,21:07:44,56965257742,GTD
A0733,21:08:20,56900833508,CLARO
E0895,21:09:40,56977051352,GTD
E1664,21:09:44,56956499240,VTR
C1368,21:10:09,56913638984,CLARO
E1047,21:10:10,56912682748,WOM
A1840,21:10:19,56974610434,WOM
E1636,21:10:34,56926467300,VTR
A0111,21:10:57,56989329039,CLARO
B0317,21:11:00,56961899036,GTD
B1115,21:11:09,56997706629,WOM
D1412,21:11:13,56960409260,WOM
A0958,21:11:22,56968126080,GTD
E0429,21:11:26,56915038096,WOM
B1694,21:11:34,56971346288,VIRGIN
B1347,21:11:36,56984420724,ENTEL
E0014,21:12:17,56984222135,ENTEL
A1902,21:12:37,56943476040,VIRGIN
C1301,21:12:44,56919980639,VTR
B1422,21:12:47,56964137633,VIRGIN
D0240,21:12:55,56974050609,WOM
C0943,21:12:59,56915334724,MOVISTAR
B1395,21:13:02,56992128899,WOM
E0505,21:13:16,56958577591,CLARO
C0499,21:13:35,56953595037,WOM
C1055,21:13:50,56914959862,VTR
D1996,21:14:00,56919346480,CLARO
A1207,21:14:28,56980450092,ENTEL
E1745,21:14:29,56951651349,MOVISTAR
A0378,21:14:40,56951458911,VTR
A1808,21:14:46,56926467300,VTR
B1374,21:15:03,56957832497,GTD
A0745,21:15:27,56917878039,CLARO
C0510,21:15:36,56926215844,CLARO
A1161,21:15:39,56949367049,VIRGIN
B1981,21:15:52,56991965894,GTD
C0305,21:16:14,56926223835,MOVISTAR
B0079,21:16:28,56983162239,ENTEL
D0037,21:16:35,56953674806,VTR
E1439,21:16:36,56917866414,MOVISTAR
E0539,21:16:37,56972221362,WOM
A0441,21:16:43,56964678474,WOM
E0303,21:16:59,56988870570,CLARO
B1961,21:17:04,56960011155,VIRGIN
A1618,21:17:05,56926190048,WOM
B1487,21:17:40,56912682748,WOM
D1622,21:17:55,56984128843,VTR
D0246,21:18:02,56923551268,GTD
C1687,21:18:03,56962832279,ENTEL
D1106,21:18:09,56932717034,WOM
A1827,21:18:29,56974713513,VIRGIN
E1758,21:18:51,56954689494,VTR
A0295,21:18:56,56987853800,CLARO
B1420,21:18:57,56991606741,VIRGIN
C1069,21:19:03,56960087741,ENTEL
C0768,21:19:08,56993851760,MOVISTAR
A1243,21:19:26,56908282154,ENTEL
B1694,21:20:16,56996021639,MOVISTAR
A0762,21:21:02,56984420724,ENTEL
C0499,21:21:08,56912780161,ENTEL
B0459,21:21:17,56938093448,CLARO
E1510,21:22:02,56925834581,ENTEL
C1414,21:22:05,56926345391,CLARO
D0707,21:22:09,56979763096,VIRGIN
B0952,21:22:09,56984330190,CLARO
B1440,21:23:07,56914442062,CLARO
C0702,21:23:24,56990408739,VIRGIN
D0992,21:23:29,56954040665,ENTEL
C1312,21:24:22,56984420724,ENTEL
A1487,21:24:30,56902805567,VIRGIN
D1756,21:24:34,56914959862,VTR
A1052,21:24:44,56952239170,VIRGIN
C1737,21:25:44,56967248344,GTD
D0315,21:25:58,56906067520,MOVISTAR
B1920,21:26:14,56934664354,MOVISTAR
D0384,21:27:00,56965542923,MOVISTAR
A1925,21:27:21,56956499240,VTR
A0164,21:27:47,56988742176,VIRGIN
D1279,21:28:43,56982936472,CLARO
B0867,21:28:45,56930211511,GTD
C0537,21:28:49,56925010548,WOM
E1189,21:28:55,56939213476,ENTEL
B1195,21:29:18,56915334724,MOVISTAR
C1949,21:29:26,56902805567,VIRGIN
D0161,21:29:39,56981019827,GTD
D0593,21:29:55,56908639524,WOM
D0114,21:30:00,56960111195,VTR
D1232,21:30:22,56919028461,ENTEL
A1826,21:30:39,56980422724,GTD
E1622,21:30:44,56932028029,VIRGIN
D1514,21:30:45,56900172401,GTD
B0171,21:30:47,56949129887,WOM
D0076,21:30:59,56937148811,CLARO
A0424,21:31:00,56976273929,VTR
D1215,21:31:01,56970324507,VIRGIN
B1557,21:31:20,56954040665,ENTEL
E1978,21:31:21,56989357019,WOM
C1737,21:31:28,56944458261,WOM
E1443,21:31:41,56926215844,CLARO
B1691,21:31:49,56999696583,CLARO
D0699,21:32:03,56950060628,MOVISTAR
D0991,21:32:06,56902865094,VTR
C0510,21:32:22,56979763096,VIRGIN
B0299,21:32:27,56958312337,VIRGIN
D1236,21:32:35,56998865153,GTD
B1787,21:32:44,56991611807,GTD
C0487,21:32:47,56971032898,ENTEL
C0537,21:32:52,56965791232,MOVISTAR
B0526,21:32:53,56931499117,CLARO
A0752,21:33:13,56956942862,WOM
B1640,21:33:21,56939162912,VIRGIN
E1725,21:33:23,56923327443,VIRGIN
A0067,21:33:32,56919028461,ENTEL
B1510,21:33:41,56997965309,ENTEL
E0974,21:33:45,56973252913,VTR
B0010,21:33:47,56906007646,WOM
A1126,21:33:57,56922671448,GTD
E0673,21:34:04,56977419170,CLARO
E0286,21:34:11,56912793520,MOVISTAR
A1028,21:34:28,56993689403,WOM
E1411,21:34:39,56931084138,GTD
B0842,21:34:40,56969201965,CLARO
E1022,21:35:18,56912478375,GTD
B0251,21:35:21,56924963352,CLARO
D1232,21:35:31,56979087190,WOM
D1319,21:35:45,56976573716,MOVISTAR
B0489,21:36:04,56956499240,VTR
C1713,21:37:01,56985939719,VTR
D0422,21:37:11,56956348729,CLARO
E1586,21:37:14,56966969948,CLARO
B1800,21:37:21,56997453255,CLARO
D0328,21:37:33,56958054694,VIRGIN
D0491,21:37:36,56916188370,MOVISTAR
B0240,21:37:37,56918261945,CLARO
C0643,21:37:44,56967315382,MOVISTAR
E0902,21:37:49,56995821177,CLARO
B0946,21:37:59,56923504636,MOVISTAR
A0957,21:38:03,56918261945,CLARO
C0716,21:38:06,56938902556,GTD
E0472,21:38:12,56991606741,VIRGIN
D1005,21:38:43,56928730464,VTR
C1646,21:39:01,56919587718,GTD
B1818,21:39:06,56984128843,VTR
C1646,21:39:33,56976492351,CLARO
A0761,21:39:34,56949773412,GTD
A0080,21:39:47,56993851760,MOVISTAR
E1986,21:40:37,56963551444,WOM
A0505,21:40:53,56926467300,VTR
B0754,21:40:55,56930211511,GTD
A1334,21:40:55,56906007646,WOM
C1763,21:41:25,56988170812,WOM
E1702,21:41:53,56907232271,WOM
E0306,21:42:03,56937005076,CLARO
B0367,21:42:08,56908863777,GTD
B1021,21:42:10,56910159822,VIRGIN
C0731,21:42:26,56931278004,VTR
D1262,21:42:40,56952239170,VIRGIN
C0588,21:43:40,56974958382,MOVISTAR
E1345,21:43:44,56978042641,CLARO
D0711,21:43:52,56960061521,CLARO
B0209,21:44:40,56926746319,VIRGIN
B0630,21:44:47,56968430887,MOVISTAR
D0246,21:44:47,56906872237,VIRGIN
D1321,21:44:52,56965257742,GTD
D0664,21:44:56,56995927896,VIRGIN
E0303,21:45:04,56989226532,CLARO
E1828,21:45:13,56982936472,CLARO
B1916,21:45:18,56930614017,WOM
D0033,21:45:41,56988170812,WOM
D1105,21:45:56,56986157974,VTR
E1622,21:46:26,56965820475,GTD
E0912,21:46:29,56920599862,VTR
B1567,21:46:32,56948619100,WOM
E1461,21:46:54,56988742176,VIRGIN
B0131,21:47:07,56925834581,ENTEL
A1126,21:47:12,56919237563,VIRGIN
A1172,21:47:23,56928126571,VTR
D1399,21:47:26,56953674806,VTR
C1750,21:47:29,56978479806,VTR
E0269,21:47:53,56931098590,MOVISTAR
D1321,21:47:54,56958279836,WOM
C1929,21:48:01,56996675137,MOVISTAR
B1751,21:48:05,56932717034,WOM
C0781,21:48:21,56949773412,GTD
E1278,21:48:36,56902865094,VTR
A0080,21:48:40,56968430887,MOVISTAR
C0941,21:48:47,56991965894,GTD
C1533,21:49:01,56949206762,MOVISTAR
B1511,21:49:05,56929723502,CLARO
E1807,21:49:28,56915845868,WOM
A1664,21:49:31,56925558002,VIRGIN
E1433,21:49:34,56979087190,WOM
C0243,21:49:41,56955530069,GTD
C1060,21:49:43,56942276403,WOM
E0486,21:49:53,56980588231,MOVISTAR
A0825,21:50:29,56923456688,VIRGIN
C0428,21:50:48,56963509418,VTR
B1541,21:50:52,56981019827,GTD
B0347,21:51:27,56949129887,WOM
B1100,21:51:27,56983162239,ENTEL
B0527,21:51:38,56979087190,WOM
D1635,21:51:40,56983204785,ENTEL
C1131,21:52:16,56951247816,WOM
B0486,21:52:18,56998137061,VIRGIN
A0090,21:52:34,56964299134,CLARO
A0404,21:52:35,56936683724,VTR
B1377,21:52:38,56917036613,MOVISTAR
C1293,21:52:49,56906067520,MOVISTAR
D0256,21:53:17,56907040819,ENTEL
C1131,21:53:17,56928881452,WOM
E1543,21:53:42,56932028029,VIRGIN
B1641,21:53:47,56970383709,CLARO
A1738,21:53:51,56984883991,ENTEL
B1607,21:54:00,56936683724,VTR
A1596,21:54:10,56948866908,MOVISTAR
B0438,21:54:20,56926058264,ENTEL
D1446,21:54:21,56931278004,VTR
D0992,21:54:28,56902019867,VIRGIN
B0497,21:54:42,56935290828,WOM
A0547,21:55:06,56946580877,VIRGIN
A0080,21:55:10,56907408365,CLARO
B0060,21:55:13,56902868297,MOVISTAR
A0170,21:55:50,56942036007,ENTEL
A0910,21:55:55,56988170812,WOM
B1686,21:56:05,56951651349,MOVISTAR
C0208,21:56:18,56987513215,VIRGIN
D1039,21:56:20,56933214306,CLARO
A0641,21:56:21,56939544070,MOVISTAR
D1990,21:56:38,56998865153,GTD
A0687,21:56:54,56912478375,GTD
C1229,21:56:56,56980422724,GTD
D0159,21:57:01,56978042641,CLARO
A1556,21:57:14,56996030116,WOM
B0518,21:57:41,56937789941,ENTEL
B0952,21:57:43,56926467300,VTR
D0097,21:57:45,56981962375,VIRGIN
D0883,21:58:00,56982949851,MOVISTAR
E0568,21:58:07,56920891934,CLARO
A1268,21:58:22,56933568672,GTD
A0643,21:58:30,56919587718,GTD
E1056,21:58:32,56991290437,ENTEL
E1769,21:58:33,56997965309,ENTEL
B1641,21:58:37,56951410690,CLARO
A0096,21:58:41,56924505734,MOVISTAR
D0553,21:59:15,56952755231,GTD
E0122,21:59:19,56942062310,VTR
A1625,21:59:20,56999696583,CLARO
C1203,21:59:25,56924373888,CLARO
C1733,21:59:28,56905072382,MOVISTAR
E0477,21:59:28,56974929867,MOVISTAR
B1811,21:59:43,56950060628,MOVISTAR
C0499,21:59:44,56913290474,CLARO
C0117,21:59:49,56933214306,CLARO
D1954,21:59:56,56938894546,ENTEL
E1162,22:00:10,56939190684,GTD
D1338,22:00:12,56980422724,GTD
A0097,22:00:15,56909174845,WOM
E0791,22:00:26,56989329039,CLARO
D1128,22:00:36,56914959862,VTR
B0991,22:00:41,56961915531,MOVISTAR
C0066,22:01:02,56993689403,WOM
D1444,22:01:06,56925253768,CLARO
C1868,22:01:26,56939876817,WOM
D0246,22:02:01,56974759003,WOM
A0561,22:02:02,56987610251,VIRGIN
E0310,22:02:10,56931499117,CLARO
A1808,22:02:17,56950604338,VTR
C0770,22:02:40,56947439465,VTR
A1125,22:02:40,56995854049,CLARO
A1938,22:02:45,56920091326,MOVISTAR
A0753,22:02:51,56993969801,CLARO
C0313,22:03:23,56941562250,VIRGIN
E1945,22:03:25,56987853800,CLARO
C0335,22:03:28,56996675137,MOVISTAR
B0041,22:03:56,56962472264,VTR
D0713,22:04:29,56911502271,CLARO
B0450,22:04:34,56983519278,WOM
D0803,22:04:41,56958738224,MOVISTAR
B1290,22:04:45,56963509418,VTR
E0634,22:04:45,56983519278,WOM
B0498,22:04:54,56974713513,VIRGIN
A1950,22:05:14,56969201965,CLARO
B0822,22:05:32,56980372038,GTD
E0258,22:05:50,56977419170,CLARO
C0545,22:06:26,56982360252,CLARO
E1189,22:07:10,56950604338,VTR
D1837,22:07:17,56910122179,VIRGIN
C1990,22:07:29,56928021498,VTR
D1120,22:07:36,56950155240,ENTEL
B1268,22:07:45,56933214306,CLARO
A0404,22:07:55,56993441179,CLARO
C1533,22:08:04,56932028029,VIRGIN
B1440,22:08:18,56993052041,GTD
E1485,22:08:35,56959990898,VIRGIN
A0115,22:08:49,56961510375,CLARO
A0295,22:09:17,56944458261,WOM
A1546,22:09:23,56980078184,WOM
B1836,22:09:31,56951458911,VTR
D0379,22:09:39,56960011155,VIRGIN
C1116,22:09:44,56915334724,MOVISTAR
A1334,22:10:52,56926190048,WOM
B0072,22:11:03,56949773412,GTD
D0672,22:11:25,56967248344,GTD
A1560,22:11:27,56937789941,ENTEL
D0699,22:11:32,56942276403,WOM
B1020,22:11:34,56947514984,VTR
E0052,22:11:42,56934273788,MOVISTAR
A0041,22:11:42,56967848266,VIRGIN
B1571,22:11:44,56991965894,GTD
C1386,22:11:48,56947439465,VTR
A1125,22:11:57,56989357019,WOM
D1616,22:12:40,56932028029,VIRGIN
D0964,22:12:49,56991290423,GTD
D0340,22:13:13,56978398915,CLARO
A0096,22:13:23,56939994889,WOM
C0526,22:13:37,56974958382,MOVISTAR
A1056,22:14:44,56996675137,MOVISTAR
C0380,22:14:58,56921152592,GTD
B0365,22:15:03,56955977633,WOM
E1623,22:15:37,56948817537,VIRGIN
A1590,22:15:50,56967848266,VIRGIN
D0102,22:16:08,56949147205,GTD
C0526,22:16:21,56989329039,CLARO
B0881,22:16:22,56973938199,GTD
B1268,22:17:13,56992874860,VIRGIN
E1162,22:17:17,56981614693,CLARO
B1922,22:17:21,56909085680,WOM
E0634,22:17:26,56991290423,GTD
A0128,22:17:36,56907232271,WOM
C1386,22:18:42,56947439465,VTR
A1826,22:18:43,56948866908,MOVISTAR
E0946,22:18:45,56980422724,GTD
C1509,22:18:51,56928729776,VIRGIN
D0942,22:18:56,56917878039,CLARO
B0412,22:19:01,56999722552,VTR
D1727,22:19:11,56908282154,ENTEL
B0174,22:19:17,56948769053,VIRGIN
E1593,22:19:22,56919507597,CLARO
C0565,22:19:33,56949367049,VIRGIN
B0615,22:19:44,56963700704,WOM
E0568,22:20:43,56984420724,ENTEL
C1219,22:21:02,56903041146,MOVISTAR
A0696,22:21:42,56971346288,VIRGIN
B1989,22:21:50,56967136033,VTR
E0973,22:21:55,56989357019,WOM
B0209,22:22:08,56983642308,ENTEL
A1666,22:22:27,56983507062,GTD
C1687,22:22:31,56954689494,VTR
C1633,22:22:38,56956942862,WOM
A1042,22:22:41,56926672407,WOM
C1131,22:23:19,56980422724,GTD
E0673,22:23:33,56983162239,ENTEL
A1492,22:24:15,56980372038,GTD
C0349,22:24:31,56999118621,GTD
A1207,22:24:46,56975129637,WOM
C1219,22:25:18,56958738224,MOVISTAR
D0530,22:25:26,56999722552,VTR
C0779,22:25:28,56928021498,VTR
E0269,22:25:38,56947514984,VTR
C1632,22:25:46,56979249701,GTD
E1056,22:25:50,56995560433,MOVISTAR
E1218,22:26:43,56937005076,CLARO
B1180,22:26:53,56992380972,GTD
D0877,22:27:17,56974471753,MOVISTAR
A0685,22:27:19,56932899252,VTR
A0693,22:27:56,56913290474,CLARO
B1372,22:28:17,56981511434,ENTEL
B0630,22:28:30,56952659435,VIRGIN
B0072,22:28:34,56942695955,VTR
D1560,22:29:29,56960409260,WOM
E1056,22:29:36,56910159822,VIRGIN
D0517,22:29:49,56921152592,GTD
A0709,22:29:53,56923099829,VTR
D0256,22:30:05,56960409260,WOM
C0365,22:30:32,56935342476,MOVISTAR
D0408,22:30:48,56932028029,VIRGIN
C1368,22:30:56,56919048711,GTD
D1964,22:31:05,56949773412,GTD
E0888,22:31:09,56930211511,GTD
D0201,22:31:17,56933855845,VTR
D1279,22:31:26,56966902250,MOVISTAR
E1250,22:31:27,56977051352,GTD
D1559,22:32:02,56968126080,GTD
B0844,22:32:10,56908863777,GTD
D0320,22:32:17,56958054694,VIRGIN
E0125,22:32:17,56933855845,VTR
D0524,22:32:31,56906136874,CLARO
D0315,22:32:36,56979249701,GTD
C0072,22:32:49,56917036613,MOVISTAR
A1161,22:32:52,56952659435,VIRGIN
C1387,22:32:58,56967248344,GTD
E0748,22:32:59,56997965309,ENTEL
A0453,22:33:04,56954804992,VIRGIN
E0720,22:33:15,56984128843,VTR
C0674,22:33:27,56973354857,ENTEL
C1515,22:33:43,56964254924,CLARO
D0107,22:33:48,56908863777,GTD
C0464,22:34:23,56907232271,WOM
E1056,22:34:39,56983204785,ENTEL
D0460,22:34:42,56991290437,ENTEL
B0511,22:34:47,56949474674,VTR
C1312,22:35:06,56961765407,VTR
A0111,22:35:23,56999696583,CLARO
A1522,22:35:39,56984222135,ENTEL
E0775,22:35:43,56919346480,CLARO
B1920,22:35:49,56923456688,VIRGIN
A0724,22:36:18,56921590638,ENTEL
E1725,22:36:55,56981962375,VIRGIN
D0301,22:36:57,56989357019,WOM
A0762,22:37:00,56987513215,VIRGIN
C1763,22:37:02,56943476040,VIRGIN
A1808,22:37:19,56974929867,MOVISTAR
D0506,22:37:44,56977419170,CLARO
C1388,22:37:59,56908282154,ENTEL
E0539,22:38:22,56946082842,VIRGIN
B1395,22:38:23,56986013895,MOVISTAR
B1653,22:38:33,56902865094,VTR
E0161,22:38:36,56997941202,MOVISTAR
D1075,22:38:46,56983712893,ENTEL
B0072,22:39:57,56949842586,GTD
D0436,22:40:14,56967848266,VIRGIN
B1232,22:40:43,56954926786,VTR
C0572,22:40:59,56992128899,WOM
A1997,22:41:02,56988742176,VIRGIN
B1268,22:41:14,56908639524,WOM
A0404,22:41:43,56997965309,ENTEL
A0501,22:41:50,56939162912,VIRGIN
E0134,22:42:11,56936011502,CLARO
E1047,22:42:15,56998638985,GTD
E0159,22:42:16,56926190048,WOM
D1108,22:42:41,56991290423,GTD
C1223,22:42:53,56947439465,VTR
E1291,22:43:00,56974050609,WOM
D0933,22:43:08,56942276403,WOM
D0506,22:43:26,56941337450,ENTEL
A0752,22:43:32,56950155240,ENTEL
B1939,22:43:49,56980372038,GTD
D1328,22:44:11,56929535699,ENTEL
C0102,22:44:11,56956499240,VTR
C1868,22:44:39,56914959862,VTR
E0491,22:44:56,56952122536,ENTEL
A0888,22:45:07,56967046942,VTR
C1312,22:45:08,56992775539,MOVISTAR
A1468,22:45:20,56998602288,MOVISTAR
C1349,22:45:22,56994279731,MOVISTAR
B1746,22:45:53,56950098622,WOM
B1501,22:46:18,56933214306,CLARO
C0243,22:47:03,56916444235,VTR
A1223,22:47:30,56948958034,MOVISTAR
D1215,22:47:37,56947542186,ENTEL
C0487,22:47:44,56902805567,VIRGIN
D0991,22:47:47,56937148811,CLARO
C0565,22:47:50,56963551444,WOM
D1954,22:48:00,56915038096,WOM
C0429,22:48:08,56989921436,MOVISTAR
E0159,22:48:16,56942886698,VIRGIN
A0969,22:48:49,56925437091,WOM
C0512,22:49:08,56908097306,ENTEL
A0501,22:49:55,56915334724,MOVISTAR
C0022,22:50:04,56949773412,GTD
E1364,22:50:04,56942886698,VIRGIN
A1292,22:50:18,56925834581,ENTEL
E1043,22:50:22,56928448410,VTR
D0107,22:50:26,56955903090,ENTEL
E1531,22:50:28,56949129887,WOM
B0418,22:50:30,56914442062,CLARO
C1453,22:50:53,56983642457,MOVISTAR
C0609,22:50:58,56910643325,VIRGIN
D1085,22:51:57,56986386170,GTD
E1053,22:51:59,56908863777,GTD
E0286,22:52:07,56926746319,VIRGIN
E1543,22:52:14,56968126080,GTD
B0791,22:52:25,56931084138,GTD
E1483,22:52:30,56923504636,MOVISTAR
B0270,22:53:27,56906067520,MOVISTAR
D1236,22:53:43,56998137061,VIRGIN
B0100,22:53:47,56909174845,WOM
D1797,22:54:01,56986013895,MOVISTAR
C1872,22:54:10,56928504604,WOM
B0090,22:54:31,56941622852,CLARO
E0580,22:54:39,56958738224,MOVISTAR
B0498,22:54:46,56910122179,VIRGIN
D1744,22:54:51,56906297961,VIRGIN
A1988,22:54:57,56980249800,MOVISTAR
E1053,22:55:06,56914349146,VTR
D0134,22:55:30,56961282387,WOM
A1352,22:55:58,56962832279,ENTEL
B0880,22:55:59,56941622852,CLARO
A0013,22:56:04,56900342655,VIRGIN
B1688,22:56:08,56977339267,VIRGIN
B1478,22:56:14,56998638985,GTD
B1455,22:56:22,56942062310,VTR
D0398,22:56:57,56981508303,CLARO
E0258,22:57:02,56973387793,CLARO
D1236,22:57:25,56907880067,ENTEL
A0769,22:57:29,56945703683,VIRGIN
A1709,22:57:32,56935342476,MOVISTAR
B0320,22:58:23,56970041480,VTR
E1076,22:58:48,56969201965,CLARO
B1383,22:59:08,56974471753,MOVISTAR
E1932,22:59:09,56921687674,ENTEL
D0379,22:59:10,56980249800,MOVISTAR
C1687,22:59:42,56955977633,WOM
D0524,22:59:43,56965093029,VIRGIN
D1850,22:59:48,56955903090,ENTEL
D0689,22:59:58,56970052940,GTD
A1439,23:00:09,56911304098,MOVISTAR
C0507,23:00:21,56977339267,VIRGIN
D0422,23:00:27,56944979762,ENTEL
E1232,23:00:31,56949206762,MOVISTAR
B0539,23:00:40,56972221362,WOM
D1215,23:01:04,56981614693,CLARO
A1611,23:01:19,56930465004,MOVISTAR
D0108,23:01:27,56923504636,MOVISTAR
D1151,23:01:34,56978479806,VTR
A0623,23:01:50,56947902551,WOM
C1113,23:02:10,56941622852,CLARO
A1042,23:02:18,56941562250,VIRGIN
E0310,23:02:26,56936683724,VTR
C1633,23:02:29,56937863472,MOVISTAR
B1081,23:02:57,56902311772,WOM
B1836,23:03:54,56952122536,ENTEL
B1658,23:03:55,56993441179,CLARO
D0114,23:04:10,56971282380,WOM
D1652,23:04:14,56933963950,VTR
C0222,23:04:19,56976492351,CLARO
E1474,23:05:26,56996021639,MOVISTAR
A0673,23:05:55,56988388517,MOVISTAR
B1905,23:06:00,56919346480,CLARO
E1636,23:06:05,56969431754,ENTEL
B0320,23:06:29,56967848266,VIRGIN
B0527,23:06:49,56925338053,CLARO
E0946,23:06:49,56928021498,VTR
E0984,23:06:50,56970383709,CLARO
C0535,23:06:53,56942886698,VIRGIN
B1571,23:07:02,56966613625,MOVISTAR
