A1690,21:18:38,56933081715,GTD
A1420,21:18:40,56998034249,MOVISTAR
B0343,21:18:42,56911339498,WOM
D0956,21:18:42,56927101007,WOM
D1546,21:18:43,56925535673,GTD
A0350,21:18:44,56961146277,VTR
B1341,21:18:46,56911597798,ENTEL
E0400,21:18:48,56901365151,MOVISTAR
D1920,21:18:53,56910336310,MOVISTAR
B1806,21:18:54,56913622840,VTR
A0989,21:18:55,56919602520,CLARO
A1632,21:18:59,56900834006,MOVISTAR
C0896,21:19:15,56900306086,VTR
D0418,21:19:30,56965450120,MOVISTAR
D1088,21:19:34,56924942927,CLARO
E1364,21:19:36,56991310227,CLARO
E1163,21:19:37,56918341960,WOM
A1986,21:19:40,56938024154,ENTEL
C1847,21:19:43,56958205640,VTR
E0693,21:19:55,56985182881,VTR
C0228,21:20:06,56935217562,VIRGIN
D0045,21:20:09,56950230015,MOVISTAR
B1720,21:20:13,56931106451,MOVISTAR
C1443,21:20:18,56918148883,VIRGIN
A1559,21:20:22,56961979277,GTD
C0345,21:20:22,56935208970,ENTEL
A1142,21:20:45,56925439919,VIRGIN
B0412,21:20:49,56924881072,ENTEL
A1142,21:20:51,56913215043,CLARO
C1628,21:21:01,56935571789,ENTEL
E0377,21:21:13,56922707404,GTD
D0887,21:21:17,56908856649,VIRGIN
C0972,21:21:19,56905658488,ENTEL
E1274,21:21:19,56952135137,VTR
D1322,21:21:22,56995367194,VIRGIN
A1092,21:21:24,56961916462,VTR
A0128,21:21:28,56940969022,CLARO
B0541,21:21:31,56908973145,GTD
E1046,21:21:36,56980167385,WOM
C0387,21:21:38,56962862384,VIRGIN
D1516,21:21:42,56918685910,WOM
E1454,21:21:44,56975170138,GTD
C0305,21:21:46,56912250862,ENTEL
B0534,21:21:56,56928847704,GTD
A1263,21:21:57,56971943789,VTR
C1545,21:22:01,56965331884,ENTEL
D0181,21:22:02,56989823524,CLARO
D0944,21:22:02,56909987725,MOVISTAR
B0957,21:22:05,56900735525,GTD
B1842,21:22:06,56955216578,CLARO
C1038,21:22:10,56959726377,CLARO
B1194,21:22:23,56980121542,MOVISTAR
E1195,21:22:24,56933257662,ENTEL
D0179,21:22:24,56996601135,MOVISTAR
B1311,21:22:25,56956583081,MOVISTAR
B0437,21:22:37,56911256941,WOM
D0373,21:22:38,56986886443,GTD
D1920,21:23:01,56949157708,VIRGIN
E1111,21:23:04,56965963335,VTR
C0177,21:23:09,56917167680,VTR
B1531,21:23:14,56914390237,MOVISTAR
B1314,21:23:16,56983414205,CLARO
D0373,21:23:22,56940503930,MOVISTAR
D0721,21:23:36,56981461818,ENTEL
A0911,21:23:38,56976968743,WOM
D0837,21:23:39,56999595269,VTR
E1439,21:23:48,56994426626,VIRGIN
C1285,21:23:49,56938511814,MOVISTAR
C0725,21:23:56,56959011674,CLARO
C1760,21:23:59,56967822035,GTD
D1457,21:24:10,56979015267,VIRGIN
D1183,21:24:15,56974668464,WOM
A1916,21:24:18,56934492040,ENTEL
B1003,21:24:24,56985585073,VTR
D1143,21:24:28,56957856052,CLARO
C1576,21:24:29,56999242394,MOVISTAR
A1275,21:24:29,56905329662,CLARO
E1447,21:24:53,56906502261,VIRGIN
A1451,21:25:11,56981908980,VIRGIN
E0238,21:25:14,56910994015,ENTEL
E1454,21:25:37,56900406803,CLARO
A0636,21:25:38,56981533662,GTD
E1799,21:25:45,56993887195,ENTEL
D1876,21:25:48,56936554268,VTR
E1490,21:25:53,56951212767,VIRGIN
E1185,21:25:54,56938889939,ENTEL
A1112,21:25:56,56969816257,ENTEL
B1954,21:25:59,56933229212,GTD
A1910,21:26:05,56998417070,ENTEL
C1114,21:26:09,56929654207,GTD
B0385,21:26:13,56958480034,ENTEL
E0779,21:26:17,56922676908,CLARO
D0941,21:26:17,56984101344,ENTEL
D1016,21:26:22,56948924970,CLARO
A1600,21:26:23,56990503122,CLARO
B0242,21:26:30,56976816287,ENTEL
A0208,21:26:35,56973946465,ENTEL
C0831,21:26:36,56957258455,MOVISTAR
A1798,21:26:37,56917999141,CLARO
A0983,21:26:39,56957581050,WOM
E0514,21:26:40,56904560450,VIRGIN
E0514,21:26:42,56943180787,WOM
B1934,21:26:52,56904229802,MOVISTAR
D1265,21:26:52,56961206309,VIRGIN
C0374,21:27:32,56969815562,ENTEL
A1383,21:27:36,56949253344,VTR
A1538,21:27:36,56920203344,CLARO
E1454,21:27:38,56965803292,WOM
B0005,21:27:46,56900977203,GTD
C0583,21:27:49,56976091641,WOM
E0413,21:27:53,56901037364,VIRGIN
B0629,21:27:54,56925535673,GTD
A1174,21:27:58,56935182852,WOM
C0388,21:28:07,56959287482,VTR
D0425,21:28:12,56964060754,MOVISTAR
B1839,21:28:12,56919252950,VIRGIN
D0170,21:28:20,56913622840,VTR
B0658,21:28:21,56957581050,WOM
C1358,21:28:22,56902110093,ENTEL
E0821,21:28:32,56900693604,VIRGIN
B0135,21:28:36,56912702429,VIRGIN
D1249,21:28:37,56913979824,ENTEL
C1601,21:28:45,56943156314,VIRGIN
C0719,21:28:46,56905329662,CLARO
A0884,21:28:47,56923365046,WOM
B0769,21:28:54,56979928605,CLARO
A1333,21:28:55,56995464194,GTD
E0986,21:29:06,56940282560,MOVISTAR
D1970,21:29:09,56958409110,WOM
E1486,21:29:12,56916640210,MOVISTAR
E0861,21:29:21,56975951819,MOVISTAR
D0569,21:29:28,56962181474,WOM
E0523,21:29:34,56925366469,VIRGIN
E0996,21:29:35,56931686016,VIRGIN
E0091,21:29:47,56910556816,MOVISTAR
D1766,21:30:08,56979335850,WOM
A0527,21:30:14,56919990672,GTD
A1099,21:30:14,56971518103,MOVISTAR
B1385,21:30:16,56977602307,GTD
E1021,21:30:19,56925272930,MOVISTAR
C0700,21:30:42,56942332443,VIRGIN
E0505,21:31:10,56951521781,ENTEL
C1285,21:31:23,56937328976,MOVISTAR
C1576,21:31:25,56933323626,ENTEL
B0598,21:31:28,56939792100,MOVISTAR
C0628,21:31:31,56907754654,ENTEL
C0888,21:31:37,56900725954,GTD
A0768,21:31:41,56920903447,CLARO
E1038,21:31:42,56952887979,VTR
E1230,21:31:44,56915508790,VIRGIN
D0781,21:31:47,56905643865,GTD
D0987,21:31:48,56921753910,CLARO
D1379,21:31:51,56989982940,WOM
B0231,21:31:52,56969815562,ENTEL
D0517,21:31:55,56940306125,GTD
B1008,21:31:58,56934084367,VIRGIN
C1443,21:32:12,56904559107,CLARO
D0515,21:32:13,56974472301,MOVISTAR
D0769,21:32:15,56999611661,WOM
E0824,21:32:17,56944461003,WOM
C1104,21:32:29,56932611413,GTD
C0464,21:32:31,56985557255,WOM
D1183,21:32:32,56975951064,MOVISTAR
A0342,21:32:35,56984353900,ENTEL
A0725,21:32:37,56959736985,MOVISTAR
B0951,21:32:38,56972238655,MOVISTAR
C0317,21:32:42,56902002568,VIRGIN
A0512,21:32:46,56931450446,VTR
B0902,21:32:51,56985063049,MOVISTAR
C1509,21:32:52,56996226131,CLARO
A1571,21:32:53,56935986208,CLARO
D0239,21:32:54,56925643928,MOVISTAR
C1922,21:32:57,56925266580,GTD
E0700,21:32:58,56949748037,MOVISTAR
E0111,21:33:00,56978951204,GTD
E1592,21:33:00,56989152822,VTR
C0682,21:33:08,56933217129,MOVISTAR
E1490,21:33:13,56939139904,GTD
E0548,21:33:25,56905573975,GTD
D1492,21:33:25,56983262781,WOM
D1100,21:33:32,56907032606,WOM
E0523,21:33:46,56982755286,WOM
D0840,21:33:59,56961916462,VTR
A1226,21:34:00,56972448677,CLARO
C0848,21:34:02,56974222605,WOM
A1793,21:34:09,56976793391,CLARO
B0276,21:34:10,56950230015,MOVISTAR
E1592,21:34:11,56953670546,WOM
C1489,21:34:11,56941014551,VIRGIN
D0997,21:34:24,56944161073,GTD
D0327,21:34:26,56980741054,VIRGIN
C1768,21:34:27,56932132306,GTD
A0004,21:34:34,56952664456,GTD
D0814,21:34:36,56919572207,CLARO
C0524,21:34:41,56997449521,VIRGIN
B1260,21:34:42,56980152021,CLARO
B1370,21:34:44,56950052068,ENTEL
B0242,21:34:59,56943554761,VIRGIN
E0400,21:35:02,56996869135,WOM
C1443,21:35:03,56983651546,CLARO
A1205,21:35:06,56904980109,ENTEL
B1553,21:35:09,56989304690,VTR
D0840,21:35:18,56918427161,GTD
A0601,21:35:29,56959948628,WOM
E1383,21:35:36,56998696323,MOVISTAR
E0222,21:35:37,56945041460,VTR
E1550,21:35:48,56940654110,GTD
C1709,21:35:52,56934359398,VIRGIN
C0707,21:35:54,56903944463,CLARO
C0744,21:35:54,56987690488,ENTEL
D1037,21:35:54,56941272309,CLARO
A1579,21:35:59,56917037591,WOM
D1397,21:36:09,56903717212,ENTEL
B1290,21:36:21,56983033031,CLARO
D0541,21:36:22,56981442976,VIRGIN
B0965,21:36:22,56902832589,CLARO
E0599,21:36:27,56919323502,CLARO
D1730,21:36:29,56919537084,MOVISTAR
C1981,21:36:31,56956958317,WOM
E1038,21:36:37,56944042007,MOVISTAR
C0189,21:36:46,56910022657,WOM
E0489,21:36:55,56902074573,WOM
A0888,21:37:14,56903022761,GTD
D1604,21:37:15,56979356841,MOVISTAR
B0412,21:37:40,56994239860,VTR
B1695,21:37:43,56993863680,ENTEL
C0831,21:37:43,56976324202,CLARO
A0981,21:37:46,56943152685,VTR
D0769,21:37:46,56974749773,ENTEL
D1397,21:37:47,56950261117,GTD
D0541,21:37:50,56942102648,CLARO
B1126,21:38:00,56975144114,MOVISTAR
D1132,21:38:00,56948376671,ENTEL
B0568,21:38:03,56984049204,CLARO
C0700,21:38:07,56947243230,CLARO
B1751,21:38:18,56951326190,CLARO
E0896,21:38:28,56939541812,VTR
A0584,21:38:33,56912167530,CLARO
C1098,21:38:34,56958205640,VTR
C0077,21:38:35,56902636448,ENTEL
D0342,21:38:38,56905174108,VTR
C0461,21:38:40,56966688271,MOVISTAR
D0425,21:38:45,56938357045,VIRGIN
E0944,21:39:05,56905329662,CLARO
C1477,21:39:07,56992036806,VIRGIN
D0515,21:39:08,56998325927,CLARO
D1082,21:39:12,56921083694,MOVISTAR
D0523,21:39:17,56966897104,WOM
B1553,21:39:20,56960009139,CLARO
D1022,21:39:22,56946188529,ENTEL
D0517,21:39:37,56922259526,VTR
D0839,21:39:48,56975314321,VTR
C0366,21:40:00,56999334958,VIRGIN
C0896,21:40:04,56931228181,WOM
E1679,21:40:07,56964936726,GTD
E0302,21:40:21,56972624119,VIRGIN
E0241,21:40:22,56986787567,MOVISTAR
A0851,21:40:33,56990214513,VTR
A0042,21:40:34,56962079429,VTR
D1100,21:40:54,56978741842,CLARO
B1566,21:41:01,56980744644,GTD
E0201,21:41:11,56998066565,VTR
B0063,21:41:12,56946395353,MOVISTAR
B0965,21:41:18,56987035090,ENTEL
E0548,21:41:24,56944525727,WOM
A0716,21:41:24,56901790547,CLARO
C1083,21:41:28,56902832589,CLARO
C1149,21:41:33,56921995753,MOVISTAR
B1333,21:41:37,56950672822,GTD
D0721,21:41:55,56942102648,CLARO
E0636,21:42:04,56927859007,CLARO
D0517,21:42:05,56946825136,WOM
D0766,21:42:09,56917975854,WOM
C0830,21:42:13,56989099201,MOVISTAR
E0377,21:42:19,56951436740,WOM
B0683,21:42:23,56935298816,VIRGIN
C0719,21:42:35,56919602520,CLARO
A1561,21:42:47,56953293744,CLARO
E0587,21:42:47,56936571040,WOM
A0474,21:42:48,56910302188,CLARO
E0624,21:42:57,56928757461,GTD
A0772,21:43:05,56925414827,VIRGIN
C0267,21:43:11,56913629596,CLARO
C0664,21:43:12,56925613666,VTR
A0940,21:43:14,56999668709,ENTEL
B0603,21:43:17,56957265789,GTD
D0622,21:43:21,56913312272,ENTEL
B0537,21:43:27,56935765581,VTR
E0443,21:43:31,56956641966,ENTEL
C0972,21:43:54,56912175907,WOM
D0987,21:43:56,56947808712,VIRGIN
B1919,21:44:08,56907407187,GTD
B0946,21:44:11,56901908383,WOM
D1242,21:44:16,56932366861,CLARO
B0544,21:44:19,56935528681,ENTEL
A1568,21:44:29,56993102662,MOVISTAR
E1018,21:44:33,56965315736,GTD
A0722,21:44:34,56973886795,WOM
A0646,21:44:35,56999407238,WOM
D0177,21:44:36,56973780840,WOM
E1487,21:44:43,56903726042,CLARO
A1921,21:44:44,56983881341,MOVISTAR
B0346,21:44:46,56964191602,VIRGIN
B1661,21:44:50,56925266580,GTD
C0055,21:44:52,56932367197,VIRGIN
C0733,21:44:56,56948914082,GTD
B0902,21:45:00,56978922520,GTD
D1826,21:45:05,56965294974,MOVISTAR
D1117,21:45:06,56933731466,WOM
C0719,21:45:07,56901884860,VIRGIN
D1290,21:45:13,56925130808,GTD
A0051,21:45:13,56973750992,WOM
E1565,21:45:13,56947818939,CLARO
A0722,21:45:20,56968283859,MOVISTAR
D1970,21:45:22,56943994592,VTR
B0077,21:45:23,56986811821,GTD
A1174,21:45:35,56928608443,VIRGIN
C1809,21:45:56,56941385635,VIRGIN
C0517,21:45:56,56918770234,CLARO
A1632,21:45:56,56959494260,VTR
D0840,21:45:59,56900248194,VTR
B0385,21:46:05,56992462437,GTD
A0294,21:46:10,56928429974,VIRGIN
C1599,21:46:25,56989090966,GTD
D0111,21:46:32,56915458128,CLARO
C1690,21:46:33,56922970617,GTD
E0284,21:46:33,56976319351,MOVISTAR
E0800,21:46:34,56902110093,ENTEL
E1267,21:46:35,56932366861,CLARO
C1812,21:46:42,56915971755,VTR
B1567,21:46:44,56985776612,VTR
C0388,21:46:47,56938258722,VIRGIN
B1857,21:47:25,56942955046,CLARO
E1158,21:47:25,56944259654,GTD
B1797,21:47:26,56999914940,VIRGIN
E0150,21:47:26,56923079993,WOM
A1064,21:47:29,56905574335,VIRGIN
A1381,21:47:32,56920760430,GTD
E1784,21:47:34,56901064742,ENTEL
E1189,21:47:35,56938868812,GTD
B1553,21:47:49,56925994028,WOM
E0400,21:47:57,56949513394,MOVISTAR
E0845,21:47:57,56922391959,CLARO
D1844,21:48:00,56999354453,CLARO
D1645,21:48:05,56996886420,VIRGIN
B1297,21:48:11,56911971032,WOM
B0177,21:48:16,56942647409,MOVISTAR
C0865,21:48:19,56964304191,WOM
E1757,21:48:26,56991119907,VTR
E0603,21:48:27,56934388650,GTD
E0151,21:48:32,56953230607,MOVISTAR
C0771,21:48:37,56916721037,WOM
C1283,21:48:38,56984171212,MOVISTAR
E0752,21:48:42,56989920470,WOM
C0992,21:48:42,56905344923,CLARO
E1317,21:48:45,56983414205,CLARO
D1525,21:48:48,56987338204,VIRGIN
D0599,21:48:53,56935619977,MOVISTAR
D1478,21:49:01,56945082267,CLARO
C0572,21:49:01,56907032606,WOM
B1552,21:49:04,56971191332,CLARO
C0253,21:49:10,56919066110,VTR
E1328,21:49:12,56947806946,ENTEL
D1379,21:49:26,56993500834,VTR
E0636,21:49:33,56972545626,CLARO
A1397,21:49:35,56953813245,VTR
B0280,21:49:38,56945606475,ENTEL
E0079,21:49:39,56905624915,MOVISTAR
D0517,21:49:45,56961610353,WOM
B0369,21:49:45,56983679000,VTR
B1156,21:49:47,56916161350,VIRGIN
D0650,21:49:48,56937450157,ENTEL
D0609,21:49:56,56987537437,CLARO
A0840,21:50:18,56926865351,GTD
B1291,21:50:22,56946646398,GTD
D1216,21:50:24,56975951819,MOVISTAR
D1771,21:50:35,56912341564,VIRGIN
B1345,21:50:38,56900075311,CLARO
A1057,21:50:50,56919284044,MOVISTAR
E0591,21:50:59,56910102735,WOM
C1082,21:50:59,56990137579,MOVISTAR
C1619,21:50:59,56959255165,ENTEL
E1522,21:51:01,56961838807,VTR
D0146,21:51:04,56959830826,ENTEL
A1139,21:51:07,56979169071,GTD
E1166,21:51:10,56984007407,VIRGIN
C1083,21:51:10,56943903586,VIRGIN
E1844,21:51:16,56951379473,MOVISTAR
A1225,21:51:36,56995169781,CLARO
D0169,21:51:37,56949713635,GTD
D0916,21:51:44,56932851640,MOVISTAR
C1917,21:51:48,56917099691,CLARO
E0431,21:51:51,56921626668,MOVISTAR
E1126,21:52:08,56930605354,VTR
A0016,21:52:35,56922942263,MOVISTAR
C1348,21:52:39,56947064657,MOVISTAR
C0874,21:52:58,56989002878,GTD
A1810,21:53:15,56941012417,VTR
E1381,21:53:21,56995613948,ENTEL
B1122,21:53:32,56978656571,CLARO
B0385,21:53:39,56970458109,CLARO
B0204,21:53:43,56928000854,CLARO
A1788,21:53:52,56978127547,MOVISTAR
A0888,21:54:07,56981908980,VIRGIN
C0732,21:54:23,56957257937,CLARO
E0114,21:54:26,56975644232,CLARO
D1893,21:54:27,56957942107,VIRGIN
E0555,21:54:33,56919937427,CLARO
C1768,21:54:36,56987944699,VTR
E0238,21:54:41,56999407238,WOM
D0020,21:54:47,56951437311,WOM
A1053,21:55:06,56979877867,VIRGIN
D0631,21:55:07,56942053962,MOVISTAR
B0321,21:55:08,56975314321,VTR
D0900,21:55:10,56947753935,GTD
B0756,21:55:18,56915410127,VIRGIN
E1469,21:55:30,56918687127,CLARO
A0596,21:55:32,56993975480,CLARO
B0494,21:55:32,56920843707,WOM
B0135,21:55:34,56900075311,CLARO
E0261,21:55:47,56964864062,GTD
E0498,21:55:48,56979139370,VIRGIN
A0636,21:56:11,56959527043,ENTEL
C1165,21:56:15,56935528681,ENTEL
A0805,21:56:16,56975164482,CLARO
C0248,21:56:19,56959244889,CLARO
D1784,21:56:22,56938544435,MOVISTAR
D1349,21:56:24,56905194842,MOVISTAR
E0672,21:56:28,56990016828,GTD
D1117,21:56:29,56960986083,VIRGIN
D1784,21:56:30,56951543631,MOVISTAR
A1571,21:56:39,56916146216,ENTEL
E0079,21:56:43,56990095124,ENTEL
C0732,21:56:50,56993965182,MOVISTAR
A0512,21:56:53,56969599984,CLARO
E1784,21:56:54,56983318577,VTR
E1556,21:56:56,56942651816,GTD
A1279,21:56:57,56957635211,CLARO
C0682,21:57:16,56938080090,WOM
E0624,21:57:20,56965959245,MOVISTAR
B0957,21:57:20,56937921099,GTD
E0523,21:57:29,56966306439,GTD
C0055,21:57:32,56932876228,VTR
B1957,21:57:40,56918806240,VIRGIN
D0370,21:57:45,56973452872,MOVISTAR
D0392,21:57:58,56936919363,GTD
C0649,21:57:59,56941031401,WOM
A1163,21:58:04,56974112000,GTD
D0916,21:58:18,56940845272,ENTEL
A0784,21:58:19,56946279705,MOVISTAR
C0500,21:58:22,56933426771,CLARO
C0910,21:58:27,56934388650,GTD
B0603,21:58:34,56936273464,WOM
E0079,21:58:42,56990913476,CLARO
D1078,21:58:53,56982599036,CLARO
D1749,21:59:04,56965554296,WOM
B1451,21:59:06,56967372821,VTR
A1076,21:59:11,56900964177,CLARO
E0932,21:59:18,56933306106,GTD
A0835,21:59:19,56991589128,VIRGIN
D1232,21:59:24,56989039787,VIRGIN
C1935,21:59:26,56919076202,WOM
C0253,21:59:29,56944739048,WOM
D0851,21:59:30,56924737942,VTR
E1192,21:59:33,56965442606,WOM
E1482,21:59:45,56994860543,VIRGIN
A1358,21:59:56,56983440175,ENTEL
C0896,22:00:02,56987619267,GTD
C1195,22:00:25,56950004174,WOM
D0039,22:00:26,56971888976,WOM
B1842,22:00:27,56995125875,VIRGIN
A1226,22:00:34,56963300629,ENTEL
E0473,22:00:35,56968314263,MOVISTAR
E0861,22:00:38,56926716315,ENTEL
C0636,22:00:41,56930049707,CLARO
D1210,22:00:41,56988987715,WOM
A1451,22:00:47,56917115524,VIRGIN
A1810,22:01:00,56947679694,VIRGIN
A0895,22:01:04,56915571785,GTD
A0474,22:01:06,56920573995,WOM
B0756,22:01:07,56958751210,MOVISTAR
B0769,22:01:11,56948372742,ENTEL
D1265,22:01:11,56943292482,MOVISTAR
A1187,22:01:13,56933797465,ENTEL
E0241,22:01:17,56905721061,GTD
E0443,22:01:23,56933425990,VIRGIN
D1749,22:01:29,56930672966,GTD
B0951,22:01:40,56911103808,ENTEL
E0023,22:01:49,56929253769,VIRGIN
B1229,22:01:52,56971371756,CLARO
C1447,22:02:04,56941903557,GTD
A0698,22:02:19,56916491577,VIRGIN
D0837,22:02:24,56920310413,VIRGIN
D1497,22:02:42,56967967721,VIRGIN
E0760,22:02:45,56985021418,VTR
E1222,22:02:54,56903022761,GTD
E0927,22:02:57,56935603886,MOVISTAR
C1226,22:02:59,56937028728,ENTEL
A1788,22:03:01,56940240118,WOM
B0027,22:03:08,56962077977,WOM
B1413,22:03:10,56920937526,VIRGIN
A1234,22:03:16,56907108355,VTR
A1690,22:03:21,56962841272,VIRGIN
B1785,22:03:32,56959414976,MOVISTAR
B1370,22:03:38,56965514737,VTR
B0413,22:03:44,56903909633,GTD
E1126,22:03:47,56919386708,GTD
D1083,22:03:52,56993646214,VIRGIN
B0177,22:04:03,56943706183,VIRGIN
D0228,22:04:06,56939901923,WOM
D1970,22:04:09,56965056269,VTR
B1236,22:04:25,56964269598,VTR
A1353,22:04:29,56975144114,MOVISTAR
E1673,22:04:33,56901922092,MOVISTAR
A0118,22:04:38,56923971901,CLARO
B0667,22:04:43,56943344504,ENTEL
B1057,22:05:00,56957522075,CLARO
E0215,22:05:02,56907001545,GTD
C1083,22:05:02,56929162417,VIRGIN
C1981,22:05:04,56961181183,ENTEL
A1624,22:05:08,56915410127,VIRGIN
E0682,22:05:09,56934996242,VIRGIN
B0022,22:05:10,56961291006,ENTEL
A1212,22:05:15,56928624276,MOVISTAR
B0081,22:05:15,56973347955,VTR
C1173,22:05:17,56984195696,VTR
D0971,22:05:18,56972226961,ENTEL
E1128,22:05:38,56911441883,ENTEL
B0032,22:05:43,56972141787,CLARO
C1922,22:05:43,56945109682,VTR
D1607,22:05:48,56943092023,ENTEL
D0099,22:05:54,56986738662,VIRGIN
A0438,22:05:54,56959218830,ENTEL
E1553,22:05:55,56959011674,CLARO
C0417,22:06:11,56926844467,CLARO
C0378,22:06:12,56985587265,CLARO
E0732,22:06:22,56992536426,WOM
B1502,22:06:22,56918778047,CLARO
C1933,22:06:24,56943293199,WOM
E0452,22:06:28,56931372306,VIRGIN
A0005,22:06:42,56999068240,VTR
D1910,22:06:44,56901358591,ENTEL
D1749,22:06:46,56942120815,CLARO
D1853,22:06:48,56911242674,ENTEL
D0227,22:06:53,56958409110,WOM
E1195,22:06:53,56930527408,GTD
B1262,22:06:58,56956945694,VTR
B1935,22:07:00,56929290429,VIRGIN
E1039,22:07:02,56974207970,VTR
D0851,22:07:02,56997538722,VTR
B0501,22:07:03,56979727034,MOVISTAR
A1579,22:07:05,56989811990,WOM
D0577,22:07:06,56935994253,CLARO
C1182,22:07:11,56963604179,ENTEL
C0345,22:07:16,56938178069,GTD
A0805,22:07:21,56943448774,VTR
B0754,22:07:25,56954557863,MOVISTAR
A0890,22:07:32,56925266580,GTD
E1163,22:07:37,56920837370,MOVISTAR
E1640,22:07:52,56908566732,VIRGIN
E1454,22:07:53,56943822794,MOVISTAR
D1405,22:07:55,56962875807,ENTEL
D1379,22:08:10,56953928932,MOVISTAR
A1163,22:08:12,56965205096,VTR
E1123,22:08:13,56937798671,VIRGIN
D0515,22:08:16,56955784031,GTD
B0372,22:08:26,56923971901,CLARO
B1345,22:08:40,56992302745,MOVISTAR
A1571,22:08:42,56953111614,WOM
D1761,22:08:46,56913924154,VTR
C1443,22:08:47,56973519701,MOVISTAR
A0588,22:08:50,56905205857,CLARO
A1810,22:08:51,56943807627,WOM
B0552,22:08:53,56965297843,VTR
A1951,22:08:56,56918910064,WOM
A0198,22:09:01,56949268903,VIRGIN
E0712,22:09:26,56980739628,ENTEL
D1216,22:09:32,56999984636,ENTEL
A1648,22:09:40,56958409110,WOM
A0318,22:09:46,56968310639,WOM
C0634,22:09:46,56916108398,WOM
B0733,22:09:46,56914607989,ENTEL
A0915,22:09:48,56939776437,MOVISTAR
E1651,22:09:53,56939922955,WOM
D0099,22:10:00,56905340239,VTR
B0032,22:10:01,56904414734,CLARO
A0275,22:10:03,56952176102,GTD
B0165,22:10:10,56957167920,CLARO
E0639,22:10:13,56931915275,MOVISTAR
D1058,22:10:18,56923928926,CLARO
A1902,22:10:22,56913087961,ENTEL
C0156,22:10:23,56997567114,WOM
A1916,22:10:25,56963621562,GTD
A0198,22:10:30,56954613762,WOM
D0517,22:10:36,56946846455,ENTEL
B1460,22:10:37,56922676908,CLARO
D0900,22:10:41,56926063653,MOVISTAR
B1458,22:10:47,56981930797,VTR
A1246,22:11:11,56911745404,MOVISTAR
C1681,22:11:17,56918973388,VTR
A0143,22:11:21,56964293104,GTD
A0474,22:11:27,56997715449,VIRGIN
E1823,22:11:27,56940503930,MOVISTAR
A0915,22:11:29,56999880016,VIRGIN
C0984,22:11:44,56923756732,ENTEL
A1242,22:11:52,56969272151,VIRGIN
E0925,22:12:06,56955141011,VTR
A0840,22:12:08,56962623490,GTD
E1189,22:12:12,56932081017,WOM
C0374,22:12:13,56907407187,GTD
B0321,22:12:24,56901358591,ENTEL
A1971,22:12:26,56958954480,GTD
B1043,22:12:26,56999470542,WOM
C0464,22:12:27,56933188594,CLARO
A1147,22:12:28,56924690642,MOVISTAR
E0437,22:12:28,56938258722,VIRGIN
A0265,22:12:33,56927660044,WOM
C1686,22:12:35,56986146380,VIRGIN
A0895,22:12:36,56996280113,GTD
A0117,22:12:45,56990924196,CLARO
D0949,22:12:50,56955656092,VIRGIN
A0639,22:13:06,56922283676,ENTEL
B1546,22:13:08,56942782702,WOM
A0792,22:13:12,56923756732,ENTEL
D0523,22:13:13,56910022657,WOM
C1850,22:13:16,56920678536,ENTEL
D1478,22:13:30,56971888976,WOM
A0721,22:13:32,56981010244,GTD
E1163,22:13:49,56954881438,MOVISTAR
A0722,22:13:55,56906648149,VTR
D0161,22:13:59,56961181183,ENTEL
C1725,22:14:17,56998339558,VIRGIN
C0386,22:14:19,56990273058,ENTEL
C0500,22:14:23,56965237742,MOVISTAR
D1415,22:14:27,56917291908,GTD
D0055,22:14:34,56904648023,VIRGIN
B0502,22:14:40,56935108063,MOVISTAR
E1123,22:14:50,56980628794,GTD
D1672,22:14:51,56916018179,CLARO
E0458,22:14:59,56977555318,ENTEL
C1302,22:15:07,56900633526,ENTEL
A1986,22:15:07,56960590090,CLARO
B1044,22:15:19,56966570215,VTR
B0305,22:15:23,56911942996,VTR
E0758,22:15:27,56903654719,VIRGIN
D0840,22:15:32,56999540615,WOM
B1451,22:15:45,56980991344,ENTEL
A0915,22:15:45,56900904587,WOM
A1141,22:15:57,56938861223,CLARO
B1484,22:16:03,56938700810,VIRGIN
A1089,22:16:03,56908200350,MOVISTAR
D0870,22:16:24,56983657027,VIRGIN
B1806,22:16:31,56928109441,GTD
A1916,22:16:39,56986787567,MOVISTAR
A0970,22:16:45,56997046627,WOM
E0325,22:16:50,56979745867,GTD
A0350,22:17:04,56907208954,GTD
A1819,22:17:17,56992973183,GTD
E0699,22:17:17,56937710569,CLARO
D1107,22:17:21,56973437397,MOVISTAR
C1477,22:17:21,56945357372,GTD
D0997,22:17:21,56965827807,CLARO
B0242,22:17:26,56937630865,ENTEL
A1829,22:17:39,56980772834,VTR
D1485,22:17:49,56970168014,VTR
C0402,22:17:55,56974069396,MOVISTAR
A1668,22:17:57,56974623577,VTR
D1321,22:18:03,56974993145,MOVISTAR
A1321,22:18:09,56925429371,ENTEL
C1760,22:18:13,56973640680,WOM
A1910,22:18:20,56999121972,ENTEL
B0559,22:18:23,56958605756,CLARO
C0719,22:18:30,56967464017,VTR
B1553,22:18:34,56965316923,CLARO
D0542,22:18:37,56978423943,VTR
A1163,22:18:43,56902547564,ENTEL
D1210,22:18:53,56965963335,VTR
D0916,22:18:54,56981641752,WOM
C0139,22:18:58,56973068306,ENTEL
A0781,22:19:02,56997156823,CLARO
D0619,22:19:07,56952077000,MOVISTAR
B1552,22:19:08,56949025985,MOVISTAR
D0179,22:19:11,56980867427,GTD
